UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Joshua Griffin,@Josh20Left,2023-11-09T23:32:54.000Z,"Joshua Griffin
@Josh20Left
·
Nov 10",So we're mainly worried about Jon Tester and Sherrod Brown now,,1,,4,[],https://twitter.com/Josh20Left/status/1722759198130184283
Yvonneblue,@islandlife2014,2023-11-09T23:12:58.000Z,"Yvonneblue
@islandlife2014
·
Nov 10","That’s NOT true there’re many middle of the Road Democrats who can run and win the WV senate race. Someone like Jon Tester in Montana is a prime example. ! 
@SenSchumer
 @dscc
 @DougJones
. 
@DNCWarRoom
 @harrisonjaime
 @SenWhitehouse
 @SenatorDurbin
 @SenAmyKlobuchar
 @mkraju
 @MSNBC
 RT",,,,,['https://pbs.twimg.com/amplify_video_thumb/1722717220462063616/img/doP8OQAcGcLP1h6g.jpg'],https://twitter.com/islandlife2014/status/1722754182346604956
Shelbi Dantic,@ShelbiDantic,2023-11-09T23:12:50.000Z,"Shelbi Dantic
@ShelbiDantic
·
Nov 10",".
@jontester
 is officially Mitch McConnell’s number one target. With West Virginia off the map, we’re about to see a flood of outside money come in to Montana. 

Over $5 million is already being spent here. Polls are virtually tied. Eyes are on us.

Donate:",,3,52,81,[],https://twitter.com/ShelbiDantic/status/1722754147328364699
Jon Tester,@jontester,2023-11-09T23:10:25.000Z,"Jon Tester
@jontester
·
Nov 10",Game on.,,25,37,270,[],https://twitter.com/jontester/status/1722753538676166885
Jon Tester,@jontester,2023-11-10T23:31:35.000Z,"Jon Tester
@jontester
·
Nov 11","248 years strong! Happy birthday to the 
@USMC
. To the brave men and women who serve or have served, we are forever grateful for your service and sacrifice.",,11,47,202,['https://pbs.twimg.com/media/F-k-9lvXEAAm3fm.jpg'],https://twitter.com/jontester/status/1723121252536041890
KW,@Rootsplusyumyu1,2023-11-10T23:16:21.000Z,"KW
@Rootsplusyumyu1
·
Nov 11","Cannot take credit for someone else’s cultivation farming only yields to the farmer that did it 
@jontester
 @USDAFoodSafety
 @ATT",,,,,[],https://twitter.com/Rootsplusyumyu1/status/1723117421291004125
Mala,@PolitJunkieM,2023-11-10T23:14:37.000Z,"Mala
@PolitJunkieM
·
Nov 11",Chip in now to Jon Tester >>,,,,,[],https://twitter.com/PolitJunkieM/status/1723116985611931914
DemocracyMatters,@DemocracyMatt14,2023-11-10T22:19:44.000Z,"DemocracyMatters
@DemocracyMatt14
·
Nov 11",Chip in now to Jon Tester >>,🌊 📸,,,,[],https://twitter.com/DemocracyMatt14/status/1723103173219655844
Cajun RogueDMs,@janrobinjackson,2023-11-10T22:06:25.000Z,"Cajun RogueDMs
@janrobinjackson
·
Nov 11","Reelect 
@jontester
 for US Senate.",🌊 🌊 ⚜ ⚜ 🐝 🐝 🚫,2,6,7,[],https://twitter.com/janrobinjackson/status/1723099821999820917
Jon Tester,@jontester,2023-11-11T23:58:52.000Z,"Jon Tester
@jontester
·
Nov 12",It’s one of my greatest honors to fight for Montana’s veterans every day in the Senate.,,25,93,354,['https://pbs.twimg.com/media/F-lNPGaa8AAt-vC.jpg'],https://twitter.com/jontester/status/1723490507311997248
Renée Donahey,@renaitre8,2023-11-11T22:56:13.000Z,"Renée Donahey
@renaitre8
·
Nov 12","Join me in donating to Jon Tester
 Chip in now to Jon Tester >>",,,,1,[],https://twitter.com/renaitre8/status/1723474739614650494
Drogon,@drogon_dracarys,2023-11-11T22:30:35.000Z,"Drogon
@drogon_dracarys
·
Nov 12","Sen. Jon Tester is launching the first TV ad of his 2024 re-election campaign, as he vies for his fourth term in a red state seen by both parties as crucial to Senate control.",,,,,[],https://twitter.com/drogon_dracarys/status/1723468291530719311
Cherokeeblessingway,@CHKEBlessingway,2023-11-11T22:19:10.000Z,"Cherokeeblessingway
@CHKEBlessingway
·
Nov 12","Sadly, my dear friend Marshall Veteran whom went thru 16 months of cancer treatments with me, died from his exposure to Agent Orange, before PACT Act was passed. Posted.
So, I Thank 
@jonstewart
 @leroytorres01
 & Rosie of 
@Burnpit360
 @jontester
 all for Supporting Veterans affected.",,,,,['https://pbs.twimg.com/media/F-lNPGaa8AAt-vC.jpg'],https://twitter.com/CHKEBlessingway/status/1723465417832780070
8802Ditman,@8802Ditman,2023-11-11T21:30:04.000Z,"8802Ditman
@8802Ditman
·
Nov 12",Chip in now to Jon Tester >>,,,,,[],https://twitter.com/8802Ditman/status/1723453060381384890
Scott Foster - #UnionStrong,@AD_Foster,2023-11-12T23:46:52.000Z,"Scott Foster - #UnionStrong
@AD_Foster
·
Nov 13","If we had more 
@jontester
 s in Congress, this Country would be in a better place.",,,,,[],https://twitter.com/AD_Foster/status/1723849875832418477
Michele,@Sheljanz,2023-11-12T23:20:24.000Z,"Michele
@Sheljanz
·
Nov 13",Chip in now to Jon Tester >>,,,,,[],https://twitter.com/Sheljanz/status/1723843212861755512
Kristen,@pyraisapupi2014,2023-11-12T23:00:01.000Z,"Kristen
@pyraisapupi2014
·
Nov 13",Stand with Jacky Rosen & Jon Tester — Donate via ActBlue,,,1,1,[],https://twitter.com/pyraisapupi2014/status/1723838084049932408
LiveTube Alerts,@livetubealerts,2023-11-12T22:44:05.000Z,"LiveTube Alerts
@livetubealerts
·
Nov 13",Video: ‘You Guys Have To Do A Better Job’: Jon Tester Calls Out Sec. Mayorkas And Sec. Becerra Over Border https://livetube.tv/news/video-you-guys-have-to-do-a-better-job-jon-tester-calls-out-sec-mayorkas-and-sec-becerra-over-border?utm_source=rss&utm_medium=rss&utm_campaign=video-you-guys-have-to-do-a-better-job-jon-tester-calls-out-sec-mayorkas-and-sec-becerra-over-border… #LiveTube,,,,,[],https://twitter.com/livetubealerts/status/1723834073527788024
Ava Evans,@AvaEvansHypno,2023-11-12T22:42:46.000Z,"Ava Evans
@AvaEvansHypno
·
Nov 13",Please make a contribution directly to Jacky Rosen and Jon Tester's reelection campaigns today.,,,,,[],https://twitter.com/AvaEvansHypno/status/1723833743226372534
Political Pragmatist,@CautiousLefty,2023-11-13T23:39:52.000Z,"Political Pragmatist
@CautiousLefty
·
Nov 14",Sherrod Brown and Jon Tester have narrow but very real paths to victory. Colin Allred is a different story. He isn't a 3-term incumbent and he faces a 2-term once in a ridiculously expensive state. The odds are not in his favor.,,8,3,25,[],https://twitter.com/CautiousLefty/status/1724210499938549844
Political Pragmatist,@CautiousLefty,2023-11-13T23:21:52.000Z,"Political Pragmatist
@CautiousLefty
·
Nov 14","Jon Tester got more votes than Joe Biden in many counties in Montana, despite 20% higher turnout in 2020.

Yellowstone
T: 32,225
B: 30,679

Lewis & Clark
T: 20,506
B: 19,743

Cascade
T: 17,435
B: 15,456

Fergus
T: 1,964
B: 1,496

Hill
T: 3,729
B: 2,981

Ravalli
T: 9,156
B: 8,763
Show more",,4,2,25,[],https://twitter.com/CautiousLefty/status/1724205969624711232
Jon Tester,@jontester,2023-11-13T22:26:19.000Z,"Jon Tester
@jontester
·
Nov 14","I'm working hard to boost American manufacturing, stand up to China, bring back good-paying jobs from overseas, and create more economic opportunity in rural areas like Montana—because when Montana workers win, we all win.",,58,65,197,[],https://twitter.com/jontester/status/1724191992987705843
Gregory G. Voight,@GregoryVoight,2023-11-13T21:58:25.000Z,"Gregory G. Voight
@GregoryVoight
·
Nov 14","With Joe Manchin not running for re-election, the odds crypto voters and money swing the Senate improve drastically. Now let's take out Bob Casey, Jon Tester, and Sherrod Brown in 2024.

Losing the Senate will hurt Liz Warren most.",,,,,[],https://twitter.com/GregoryVoight/status/1724184971273818557
Tester will not be re-elected,@teamw1nning,2023-11-13T21:42:06.000Z,"Tester will not be re-elected
@teamw1nning
·
Nov 14",".
@SenatorTester
 @jontester
 what are you not telling us? 
@MTDems
 absolutely shameless.",,,2,2,[],https://twitter.com/teamw1nning/status/1724180865528254818
Back2Brunch,@Back2Brunch,2023-11-14T20:07:47.000Z,"Back2Brunch
@Back2Brunch
·
Nov 15","Senate Democrats face a brutal 2024 map. It will take everything we have to maintain our Senate Majority. We need to protect incumbents like Jon Tester against Primary attacks from the Left before they face the GOP.

Please join our fight! Donate today!",🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊,,1,,[],https://twitter.com/Back2Brunch/status/1724519517894644048
Ok.Dem,@Barbara89317808,2023-11-14T19:00:35.000Z,"Ok.Dem
@Barbara89317808
·
Nov 15",Chip in now to Jon Tester >>,,,,,[],https://twitter.com/Barbara89317808/status/1724502604363825214
@52BLUE,@52BLUE,2023-11-14T18:23:30.000Z,"@52BLUE
@52BLUE13
·
Nov 15",Chip in now to Jon Tester >>,,,,,[],https://twitter.com/52BLUE13/status/1724493275162091732
J McDaniel,@OKNow2023,2023-11-14T16:56:11.000Z,"J McDaniel
@OKNow2023
·
Nov 15","EVERYONE SEND HIM MONEY
We can't lose him & the GQP are running someone against him & they plan on winning
SO WE MUST KEEP JON TESTER",💙 🚗 🚕 🚙,2,,,[],https://twitter.com/OKNow2023/status/1724471299760603298
bvd,@MTcpa321go,2023-11-14T16:55:12.000Z,"bvd
@MTcpa321go
·
Nov 15","GOP Senate MT seat: running against Jon Tester who is our only home grown MoC. 

Jon has worked tirelessly for MT & the Nation. He has promoted MT, agriculture, vets, native am, education, & sm business.

Tim Sheehy is just another rich out of state plant!",,,1,1,[],https://twitter.com/MTcpa321go/status/1724471052288631167
