UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Helsingor,@Helsingor,2023-11-01T15:58:30.000Z,"Helsingor
@Helsingor
·
Nov 1","Why hasn't the 
@KYGOP
 condemned Mitch McConnell yet.  The 
@WyomingGOP
 condemned Liz Cheney and ""Cocaine"" Mitch has done far more damage to the party than her and he's far more corrupt too.",,,,2,['https://pbs.twimg.com/profile_images/1645450617849016322/XQnJz-oj_normal.jpg'],https://twitter.com/Helsingor/status/1719745740191203416
RoynHoustonTX,@RoynHoustonTX,2023-11-01T15:32:06.000Z,"RoynHoustonTX
@RoynHoustonTX
·
Nov 1","Hey Mitch! Bullshit!

Mitch McConnell: Subpoenas For Conservative Justices’ Benefactors ‘Totally Inappropriate’",🌊 🦅,,,,['https://pbs.twimg.com/card_img/1730028565549199360/WWbA_UPG?format=jpg&name=900x900'],https://twitter.com/RoynHoustonTX/status/1719739095721627918
Jackie,@Jakye49,2023-11-01T15:30:28.000Z,"Jackie
@Jakye49
·
Nov 1",Mitch McConnell has brain fog.,🟧 🟦 🌊 🌊 🟦 📙,,,,"['https://pbs.twimg.com/profile_images/1632045116255793154/Ldwvlzno_normal.jpg', 'https://pbs.twimg.com/media/F925745XEAAyf-g?format=jpg&name=900x900']",https://twitter.com/Jakye49/status/1719738685552488789
Ann Doherty,@AnnDohe12491918,2023-11-01T15:27:16.000Z,"Ann Doherty
@AnnDohe12491918
·
Nov 1",Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns,,1,,,['https://pbs.twimg.com/card_img/1730288693263396865/4QotLQv8?format=jpg&name=900x900'],https://twitter.com/AnnDohe12491918/status/1719737881256685653
Marshall Jones,@Marshal77218595,2023-11-01T15:27:08.000Z,"Marshall Jones
@Marshal77218595
·
Nov 1",Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns,,,,2,['https://pbs.twimg.com/card_img/1730005577969938432/QWmHu86I?format=jpg&name=900x900'],https://twitter.com/Marshal77218595/status/1719737846435655717
LM,@shayne571,2023-11-01T15:26:46.000Z,"LM
@shayne571
·
Nov 1",Ick. I Mitch McConnell is right.,☕ ✌,1,,1,['https://pbs.twimg.com/profile_images/1409544900455116808/F46Q4_YZ_normal.jpg'],https://twitter.com/shayne571/status/1719737755364921602
Grunt6611b,@66VNGrunt67,2023-11-01T15:23:03.000Z,"Grunt6611b
@66VNGrunt67
·
Nov 1","https://cnn.com/2023/10/31/politics/mitch-mcconnell-josh-hawley-citizens-united/index.html…

Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns!",,,,1,[],https://twitter.com/66VNGrunt67/status/1719736820576248193
Douglas Dunlap,@imoutclimbing,2023-11-01T15:05:23.000Z,"Douglas Dunlap
@imoutclimbing
·
Nov 1","https://cnn.com/2023/10/31/politics/mitch-mcconnell-josh-hawley-citizens-united… 

Mitch McConnell trying everything to protect his income stream, his WHORE status, and the cesspool for all his buddies. OUTLAW CORPORATE FUNDS IN US POLITICS! #JoshHawley #mitchmcconnell #Republicans #Congress",,,,,['https://pbs.twimg.com/media/F923cLrW0AATRoS?format=jpg&name=small'],https://twitter.com/imoutclimbing/status/1719732373254783161
Charles R Downs,@TheCharlesDowns,2023-11-01T15:03:53.000Z,"Charles R Downs
@TheCharlesDowns
·
Nov 1",Mitch McConnell did not look well when he said he agreed with Chuck Schumer on Ukraine funding. Why is the Senate GOP being led by an unhealthy guy whose only interest is helping advance the failed policies of the Biden Administration?,,10,30,54,['https://pbs.twimg.com/amplify_video_thumb/1719731934744412160/img/qZ7yaia6Md1EHcOQ.jpg'],https://twitter.com/TheCharlesDowns/status/1719731996581085422
JoeZee,@JoeyZNJ,2023-11-01T14:59:27.000Z,"JoeZee
@JoeyZNJ
·
Nov 1
·","Mitch McConnell runs with Biden and Schumer on bundling aid to Israel with aid to Ukraine and other 
spending. 
He has continually led the Senate GOP in policies that benefit HIM! 
What did he accomplish by going to Poland other than enhance HIS relationship with Zelenskyy.…
Show more",,,,1,"['https://pbs.twimg.com/profile_images/766652495858896897/LjrJJB9a_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719361509371871232/img/NMA9gPwzumibT_2C.jpg']",https://twitter.com/JoeyZNJ/status/1719730879264850111
"Bama River Rat ""Porch Honkie""",@EddieLi20783973,2023-11-01T14:51:32.000Z,"Bama River Rat ""Porch Honkie""
@EddieLi20783973
·
Nov 1",@MitchMcConnell,🔴,,,,"['https://pbs.twimg.com/profile_images/1729636637607448576/7FRuh5BD_normal.jpg', 'https://pbs.twimg.com/media/F911TMaWsAAiSQV?format=jpg&name=900x900']",https://twitter.com/EddieLi20783973/status/1719728885737107869
Sue Ellen,@SueEllenBelI,2023-11-01T14:50:32.000Z,"Sue Ellen
@SueEllenBelI
·
Nov 1","Speaker Mike Johnson’s (R-LA) decision to split Israel and Ukraine aid puts him at odds with Joe Biden, Senate Majority Leader Chuck Schumer (D-NY), and Senate Minority Leader Mitch McConnell (R-KY).",,,,1,['https://pbs.twimg.com/card_img/1731773874885586945/5qOkAmsY?format=jpg&name=small'],https://twitter.com/SueEllenBelI/status/1719728637627240724
Charles Link,@Charles37556802,2023-11-01T14:48:00.000Z,"Charles Link
@Charles37556802
·
Nov 1","I think we did enough for the Ukraine, it’s time to help Israel. And Mitch McConnell, he’s gotta go.",🦅,,,,"['https://pbs.twimg.com/profile_images/1551428646539247616/TBTANEZw_normal.jpg', 'https://pbs.twimg.com/media/F9xqnTGXIAA5p7M?format=jpg&name=900x900']",https://twitter.com/Charles37556802/status/1719727998373425386
Lady Lady Heidi A.B.,@LadyladyHeidiAB,2023-11-01T14:24:04.000Z,"Lady Lady Heidi A.B.
@LadyladyHeidiAB
·
Nov 1","Meaning mitch mcconnell wants to continue to make government bigger in order to benefit themselves,enrich themselves.

mitch mcconnell is against this bill that will benefit the American Citizens instead of the corrupt washington dc. swamp",🤝 🤝 ♥ 🦅 🐻 🔴,1,4,4,"['https://pbs.twimg.com/profile_images/1729636637607448576/7FRuh5BD_normal.jpg', 'https://pbs.twimg.com/media/F911TMaWsAAiSQV?format=jpg&name=900x900']",https://twitter.com/LadyladyHeidiAB/status/1719721974853669219
Richey Blackwood,@RichBlackwood82,2023-11-01T14:18:35.000Z,"Richey Blackwood
@RichBlackwood82
·
Nov 1",What bumbling idiot Mitch McConnell is.,,,,,['https://pbs.twimg.com/profile_images/1509922191302971397/Oi-fgN2e_normal.jpg'],https://twitter.com/RichBlackwood82/status/1719720597444247846
Isaac// Redesign Soon!~,@mltvrslmrchntVT,2023-11-01T14:18:34.000Z,"Isaac// Redesign Soon!~
@mltvrslmrchntVT
·
Nov 1","Anyway imma watch the fnaf movie today. And yes, as I said before it is pirated, I ain't giving Scott Cawthon more money just so he can give another 5k to fucking Mitch McConnell lmao-",,,4,11,[],https://twitter.com/mltvrslmrchntVT/status/1719720590003540438
ss13,@skavinskyskvaa,2023-11-01T14:15:43.000Z,"ss13
@skavinskyskvaa
·
Nov 1",Scary when Mitch McConnell sounds like voice of reason in comparison,,,,,[],https://twitter.com/skavinskyskvaa/status/1719719874690252834
QueenBee,@SaveAmbrosia,2023-11-01T14:14:35.000Z,"QueenBee
@SaveAmbrosia
·
Nov 1","How can you buy a Supreme Court Judge if you don't allow billionaires to pay for their lifestyle? Really? Democrats trying to be honest is just ""so another century."" #MitchMcConnell's complacency toward Russia and big bucks got us into the world chaos we live in now.",🐝,,,1,"['https://pbs.twimg.com/profile_images/1506114366038593539/ys8EfWk4_normal.jpg', 'https://pbs.twimg.com/media/F9zCoXsXIAAqepq?format=png&name=900x900']",https://twitter.com/SaveAmbrosia/status/1719719587606827300
SassySue,@FreemanSus12220,2023-11-01T14:13:22.000Z,"SassySue
@FreemanSus12220
·
Nov 1","⁦
@SpeakerJohnson
⁩ ⁦
@SenateGOP
⁩  ⁦⁦
@SenateDems
⁩ 
@GOP
⁩   Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley to limit corporate giving in campaigns PROOF POLITICIANS ARE BOUGHT AND PAID FOR.  GET THEM OUT!",,,,,[],https://twitter.com/FreemanSus12220/status/1719719281846272491
MOIZ ESUFALLY,@moizesufally,2023-11-01T14:06:54.000Z,"MOIZ ESUFALLY
@moizesufally
·
Nov 1",How Mitch McConnell Helped Pave the Way for Donald Trump's Presidency - YouTube - https://goo.gl/alerts/Xz5npY #GoogleAlerts,,,,,['https://pbs.twimg.com/card_img/1732092616777375744/GlYUnYCN?format=jpg&name=360x360'],https://twitter.com/moizesufally/status/1719717656675393901
Gary 'I'm with DeSantis' Gross (I prefer winning.),@LFRGary,2023-11-01T14:02:48.000Z,"Gary 'I'm with DeSantis' Gross (I prefer winning.)
@LFRGary
·
Nov 1","Mitch McConnell's Mike Johnson problem https://libertyprosperityblog.blogspot.com/2023/11/mitch-mcconnells-mike-johnson-problem.html… 
@SpeakerJohnson
 @EdMorrissey
 @mitchpberg
 @Eskola830
 @SenMikeLee
 @SenTedCruz
 @seanhannity
 @SandraSmithFox
 @johnrobertsFox
 @bonchieredstate
 @sistertoldjah
 @nickaramaOG
 @MikeCole610308
 @elysnowangel
 @Unitedminingal",,,,1,[],https://twitter.com/LFRGary/status/1719716624490529163
MAGA DeplorableJo,@Madonna33572728,2023-11-01T14:00:17.000Z,"MAGA DeplorableJo
@Madonna33572728
·
Nov 1","I applaud your efforts to get a hold of the GOP chair woman. However, she picks and chooses along with Mitch McConnell and her uncle, who they want you help who they want to install its sick.",🍊,,,,['https://pbs.twimg.com/profile_images/1321124227215491072/pIC0lG5M_normal.jpg'],https://twitter.com/Madonna33572728/status/1719715988126474264
Mary Frost,@Mary_frostt,2023-11-01T14:00:00.000Z,"Mary Frost
@Mary_frostt
·
Nov 1","BREAKING: Mitch McConnell warns against signing Josh Hawley's bill to limit corporate donations in campaigns into law, the bill is called the Ending Corporate Influence on Elections Act.  

What’s your response??",🔴,215,120,229,['https://pbs.twimg.com/media/F911TMaWsAAiSQV?format=jpg&name=900x900'],https://twitter.com/Mary_frostt/status/1719715920858288130
#EndTheFilibusterNow,@Rolling_stone4,2023-11-01T13:58:29.000Z,"#EndTheFilibusterNow
@Rolling_stone4
·
Nov 1","Limit candidates to Public funds so elections are fair.
Corporations OWN politicians

https://news.yahoo.com/mitch-mcconnell-warns-gop-senators-205432796.html…

(CNN) - Senate GOP Leader Mitch McConnell bluntly warned GOP senators in a private meeting not to sign on to a bill from Sen. Josh Hawley aimed at limiting cor...",,,,1,['https://pbs.twimg.com/card_img/1732549796718678016/a0Vhc6Dn?format=jpg&name=900x900'],https://twitter.com/Rolling_stone4/status/1719715536643256574
TrumpRussiaGuide Mapping Project,@TrumpRussiaTies,2023-11-01T13:57:14.000Z,"TrumpRussiaGuide Mapping Project
@TrumpRussiaTies
·
Nov 1","Senator Mitch McConnell warned Democrats about issuing subpoenas to two prominent billionaires and a conservative activist.
“What they are targeting here is private citizens with no legislative purpose. I think it’s completely and totally inappropriate.” 
What about Hunter Biden?",,,,1,['https://pbs.twimg.com/tweet_video_thumb/F92n4SHWsAAmSKb.jpg'],https://twitter.com/TrumpRussiaTies/status/1719715223274188918
d.stewart,@mrcoldfart,2023-11-01T13:56:58.000Z,"d.stewart
@mrcoldfart
·
Nov 1","Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns https://news.yahoo.com/mitch-mcconnell-warns-gop-senators-205432796.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… via 
@Yahoo",,,1,,['https://pbs.twimg.com/card_img/1730005577969938432/QWmHu86I?format=jpg&name=900x900'],https://twitter.com/mrcoldfart/status/1719715156911899000
MaggyBoosted,@maggybeck1,2023-11-01T13:48:57.000Z,"MaggyBoosted
@maggybeck1
·
Nov 1",Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns,🌷 🕊 🌊 🌊 🌊,,,,[],https://twitter.com/maggybeck1/status/1719713136633098355
WhatTheFlock,@TXPublius,2023-11-01T13:33:42.000Z,"WhatTheFlock
@TXPublius
·
Nov 1","See the problem yet?
Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns",,2,3,7,['https://pbs.twimg.com/card_img/1732549796718678016/a0Vhc6Dn?format=jpg&name=900x900'],https://twitter.com/TXPublius/status/1719709298438091178
Patrick Van Roy,@PatrickVan81948,2023-11-01T13:32:51.000Z,"Patrick Van Roy
@PatrickVan81948
·
Nov 1","Mitch McConnell already undermined one Speaker of the House with his insistence on funding Ukraine. Senate Republicans speak out against his designs to make it two.

The Underminer",,,,,[],https://twitter.com/PatrickVan81948/status/1719709084327239749
Stand Back Up 2,@BabeTruth2,2023-11-01T13:30:29.000Z,"Stand Back Up 2
@BabeTruth2
·
Nov 1",Mitch McConnell’s Ukraine policy puts him 'on a collision course' with House Speaker Johnson: report -,,,,,['https://pbs.twimg.com/card_img/1730239852090732544/SHZ343_7?format=jpg&name=900x900'],https://twitter.com/BabeTruth2/status/1719708490590023934
The American Conservative,@amconmag,2023-11-01T13:30:01.000Z,"The American Conservative
@amconmag
·
Nov 1","Mitch McConnell already undermined one Speaker of the House with his insistence on funding Ukraine. Senate Republicans speak out against his designs to make it two.

The Underminer by 
@bradleydevlin",,,2,4,[],https://twitter.com/amconmag/status/1719708372587442318
Givemelibertynow2! 4u2,@Givemelibe63075,2023-11-01T13:29:45.000Z,"Givemelibertynow2! 4u2
@Givemelibe63075
·
Nov 1",Mitch McConnell Pushes for Additional $61.4 Billion Taxpayer Aid to Ukraine - News Addicts,,,,,[],https://twitter.com/Givemelibe63075/status/1719708307642782121
Glen Wells,@gwells43,2023-11-01T13:27:33.000Z,"Glen Wells
@gwells43
·
Nov 1","US Congress, America is facing threats!  It's time to get your head out of your A...  It's time to support ISRAEL, UKRAINE and secure our own Border!  Senator Lindsey Graham, and Mitch McConnell, are right on this!  President, Ronald Reagan showed us the way!",,,,,[],https://twitter.com/gwells43/status/1719707751272649047
Oof,@xTraPointLess,2023-11-01T13:22:12.000Z,"Oof
@xTraPointLess
·
Nov 1","Hmmm, bipartisan support, Mitch McConnell hates it…sign me up. 

https://cnn.com/2023/10/31/politics/mitch-mcconnell-josh-hawley-citizens-united/index.html…",,,,,['https://pbs.twimg.com/tweet_video_thumb/F92f2o_XkAA2GmH.jpg'],https://twitter.com/xTraPointLess/status/1719706404359954762
Carmen Watkins,@CarmenWbluewave,2023-11-01T13:21:23.000Z,"Carmen Watkins
@CarmenWbluewave
·
Nov 1","She's right, that Cameron Daniels dude is another blk man who Mitch McConnell endorses so y'all know he ain't right.",,,1,4,['https://pbs.twimg.com/profile_images/659124276704882688/mP-phgl5_normal.jpg'],https://twitter.com/CarmenWbluewave/status/1719706198625210757
BLACK LIVE MATTER,@Thedreamisallon,2023-11-01T13:20:31.000Z,"BLACK LIVE MATTER
@Thedreamisallon
·
Nov 1",Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns who cares? Besides I want republicans out from the way of people blacking basic fundamentals to humanity. Do nothing party https://cnn.com/2023/10/31/politics/mitch-mcconnell-josh-hawley-citizens-united/index.html…,,,,,[],https://twitter.com/Thedreamisallon/status/1719705982803059166
Hank Mager,@hankm333,2023-11-01T13:18:03.000Z,"Hank Mager
@hankm333
·
Nov 1","And Mitch McConnell could stop him in a heartbeat or remove him from any assignment but refuses to do so. The result is obvious, McConnell supports this anti-American tactic.",🌻,,,,['https://pbs.twimg.com/profile_images/1514433370255618049/wHXvuLOF_normal.jpg'],https://twitter.com/hankm333/status/1719705359919833254
William,@WilliaminCA,2023-11-01T13:15:21.000Z,"William
@WilliaminCA
·
Nov 1",Mitch McConnell for the first time is facing a crisis within the GOP. This is all he’s own making mind you. He’s legacy will be disastrous when it’s all said and done. He wants desperately to be loved by the media and regrets the Obama years which is why he’s pandering,☀,,,,"['https://pbs.twimg.com/profile_images/1471636921176801282/4J1MH9WE_normal.jpg', 'https://pbs.twimg.com/profile_images/1344728315769151488/-0XDUIW1_bigger.jpg']",https://twitter.com/WilliaminCA/status/1719704681939611878
Lorenza,@lorenza71319,2023-11-01T13:13:41.000Z,"Lorenza
@lorenza71319
·
Nov 1",Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns https://cnn.com/2023/10/31/politics/mitch-mcconnell-josh-hawley-citizens-united/index.html…,,,,,[],https://twitter.com/lorenza71319/status/1719704261834010642
MAGA DeplorableJo,@Madonna33572728,2023-11-01T13:12:36.000Z,"MAGA DeplorableJo
@Madonna33572728
·
Nov 1","They know it’s so disgusting they don’t think we can handle it but I don’t give a shit what they think they did it they belong in jail, Nancy Pelosi, everybody who is involved Mike Pence, Mitch McConnell I’d like to question Lindsey Graham when he was screaming you have guns…
Show more",🍊 😎 🌹 🔥 ☠,,,1,['https://pbs.twimg.com/profile_images/1732207083611947008/5XZrb1SS_normal.jpg'],https://twitter.com/Madonna33572728/status/1719703989501976675
Stoplying4$$,@Stoplying4money,2023-11-01T13:11:50.000Z,"Stoplying4$$
@Stoplying4money
·
Nov 1",Mitch McConnell: Subpoenas For Conservative Justices’ Benefactors ‘Totally Inappropriate’,,,,,['https://pbs.twimg.com/card_img/1730028565549199360/WWbA_UPG?format=jpg&name=900x900'],https://twitter.com/Stoplying4money/status/1719703798287863937
WVNS 59News,@WVNS59News,2023-11-01T13:11:00.000Z,"WVNS 59News
@WVNS59News
·
Nov 1",Some progressives in the Senate are asking Majority Leader Chuck Schumer (D-N.Y.) and Minority Leader Mitch McConnell (R-Ky.) to include just as much funding for domestic priorities as international conflicts.,,1,,1,[],https://twitter.com/WVNS59News/status/1719703589369638934
Bradley Devlin,@bradleydevlin,2023-11-01T13:10:07.000Z,"Bradley Devlin
@bradleydevlin
·
Nov 1","Mitch McConnell already undermined one Speaker of the House with his insistence on funding Ukraine. Senate Republicans speak out against his designs to make it two.

The Underminer | 
@amconmag",,168,259,1K,[],https://twitter.com/bradleydevlin/status/1719703366237037004
NikkiDee,@MzDeeVah14,2023-11-01T13:05:22.000Z,"NikkiDee
@MzDeeVah14
·
Nov 1",Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns,⚖ 🤐 🛼 🎓,,,,[],https://twitter.com/MzDeeVah14/status/1719702169048228004
b,@barney31912373,2023-11-01T12:57:23.000Z,"b
@barney31912373
·
Nov 1","Mitch McConnell: Subpoenas For Conservative Justices’ Benefactors ‘Totally Inappropriate’ https://msn.com/en-us/news/politics/mitch-mcconnell-subpoenas-for-conservative-justices-benefactors-totally-inappropriate/ar-AA1jcTJv?ocid=socialshare&pc=LCTS&cvid=75f937644f064356aa38b68a42c1752d&ei=39… 

HEY MITCH! JUST LIKE IMPEACHING PRESIDENT BIDEN, RIGHT?",,,,,[],https://twitter.com/barney31912373/status/1719700161817989229
Joshua Galka,@joshuagalka70,2023-11-01T12:57:00.000Z,"Joshua Galka
@joshuagalka70
·
Nov 1","So is the ENTIRE republican party, minus Mitch McConnell...",,,,,['https://pbs.twimg.com/profile_images/1725854009183850496/6y96ReG1_normal.jpg'],https://twitter.com/joshuagalka70/status/1719700066242277771
@AmericonnedDoc,@AmericonnedDoc,2023-11-01T12:56:12.000Z,"@AmericonnedDoc
@americonneddoc
·
Nov 1",Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns | CNN Politics https://cnn.com/2023/10/31/politics/mitch-mcconnell-josh-hawley-citizens-united/index.html…,,,,,[],https://twitter.com/americonneddoc/status/1719699861816099180
LifeSkills,@Lifeskills0,2023-11-01T12:56:09.000Z,"LifeSkills
@Lifeskills0
·
Nov 1","Mitch McConnell: Subpoenas For Conservative Justices’ Benefactors ‘Totally Inappropriate’
#GOP #conservativejustices",,,,,['https://pbs.twimg.com/card_img/1730028565549199360/WWbA_UPG?format=jpg&name=900x900'],https://twitter.com/Lifeskills0/status/1719699849279312060
Armadillo6,@21reg78,2023-11-01T12:54:11.000Z,"Armadillo6
@21reg78
·
Nov 1",Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns,,,,,[],https://twitter.com/21reg78/status/1719699354590548350
Earlica Harris,@earlicalove77,2023-11-01T12:49:55.000Z,"Earlica Harris
@earlicalove77
·
Nov 1","The Trump movement is turning America fascist w/Jeff Sharlet | The Chris... https://youtu.be/JtrkSeTOv7g?si=4mK1x3LHisfJ69Ie… via 
@YouTube
 Any Mutts 
@MitchMcConnell
 @840WHAS
  @Cameron
 @seanhannity
 @foxnewspolitics
 @marklevinshow
 @GOP
 @HouseGOP
 support a racist-selfish man 
@realDonaldTrump
 2 impeachments!",,,,1,[],https://twitter.com/earlicalove77/status/1719698279779172780
Velma Jones/Redgal60,@JonesVelwil9,2023-11-01T12:43:45.000Z,"Velma Jones/Redgal60
@JonesVelwil9
·
Nov 1",Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns - CNN,,,,,['https://pbs.twimg.com/card_img/1732168444676550656/4qoTMpdL?format=jpg&name=900x900'],https://twitter.com/JonesVelwil9/status/1719696728935522412
Monica Sanchez,@MLS7470,2023-11-01T12:43:14.000Z,"Monica Sanchez
@MLS7470
·
Nov 1","Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns https://news.yahoo.com/mitch-mcconnell-warns-gop-senators-205432796.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… via 
@YahooNews",,,,,['https://pbs.twimg.com/card_img/1730005577969938432/QWmHu86I?format=jpg&name=900x900'],https://twitter.com/MLS7470/status/1719696598018539933
Mike Demarest,@Mike_Demarest,2023-11-01T12:42:00.000Z,"Mike Demarest
@Mike_Demarest
·
Nov 1",Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns https://cnn.com/2023/10/31/politics/mitch-mcconnell-josh-hawley-citizens-united/index.html…,,,,,[],https://twitter.com/Mike_Demarest/status/1719696288554291597
Cindy Takaht,@CindyTakaht,2023-11-01T12:41:54.000Z,"Cindy Takaht
@CindyTakaht
·
Nov 1","Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns https://news.yahoo.com/mitch-mcconnell-warns-gop-senators-205432796.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… via 
@YahooNews",,,,,['https://pbs.twimg.com/card_img/1730005577969938432/QWmHu86I?format=jpg&name=900x900'],https://twitter.com/CindyTakaht/status/1719696262797177165
Dawn,@Dawn87085957,2023-11-01T12:35:00.000Z,"Dawn
@Dawn87085957
·
Nov 1",Hold fast #GOP. No money for wars unless it comes from Biden’s bloated agenda. #SpeakerOfTheHouse #MikeJohnson #JimJordan #MitchMcConnell #HouseofRepresentatives #LindseyGraham #RandPaul #Senate,,,,,[],https://twitter.com/Dawn87085957/status/1719694528683426162
J,@jasonllevin,2023-11-01T12:33:56.000Z,"J
@jasonllevin
·
Nov 1",Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns,,1,3,2,['https://pbs.twimg.com/card_img/1732549796718678016/a0Vhc6Dn?format=jpg&name=900x900'],https://twitter.com/jasonllevin/status/1719694258355962200
Himer-Smith,@JerryCalabrese3,2023-11-01T12:33:34.000Z,"Himer-Smith
@JerryCalabrese3
·
Nov 1","The Senate Republicans must impeach Mitch McConnell, he doesn’t support Israel funding. Certainly influenced by his Chinese wife and their China asset’s. We must vote Mitch out of Congress ASAP",,,,,['https://pbs.twimg.com/tweet_video_thumb/F92Uup5WcAAQGTe.jpg'],https://twitter.com/JerryCalabrese3/status/1719694168203600372
Armadillo6,@21reg78,2023-11-01T12:30:56.000Z,"Armadillo6
@21reg78
·
Nov 1","So what McConnell is telling the Senators he helps is, ""I own yoy."" 
@sen
Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns",,,,,[],https://twitter.com/21reg78/status/1719693502974447928
MelanieVA Dems Steal Elections,@MelanieInVA,2023-11-01T12:26:50.000Z,"MelanieVA Dems Steal Elections
@MelanieInVA
·
Nov 1","This reminds me of Zelensky and his cronies stealing the money we send over.

This reminds me, too, of Mitch McConnell, Schumer and Pelosi, and Lindsey Graham and all the other SENIOR members, as they skim ”their share” of every dollar of foreign aid they take from our treasury.",🍊,,2,2,"['https://pbs.twimg.com/profile_images/1330226537547894786/vMy3MWVj_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719676165089017857/img/icb41rygZQzWP3rI.jpg']",https://twitter.com/MelanieInVA/status/1719692472282992655
Corvid 317,@corvid317,2023-11-01T12:25:06.000Z,"Corvid 317
@corvid317
·
Nov 1","Mitch McConnell warns GOP senators they’ll face ‘incoming’ if they back Hawley bill to limit corporate giving in campaigns

https://cnn.com/2023/10/31/politics/mitch-mcconnell-josh-hawley-citizens-united…",,,1,1,[],https://twitter.com/corvid317/status/1719692036524429451
90 News Time,@90NewsTime,2023-11-01T12:24:31.000Z,"90 News Time
@90NewsTime
·
Nov 1","Mitch McConnell: Subpoenas For Conservative Justices’ Benefactors ‘Totally Inappropriate’
https://90newstime.com/index.php/2023/11/01/mitch-mcconnell-reaction-subpoenas-supreme-court_n_6542258de4b0ae2dc0b60229/?feed_id=88089&_unique_id=6542437e6ed93…",,,,,[],https://twitter.com/90NewsTime/status/1719691888448721242
Illinois Reb,@ilreb,2023-11-01T12:22:50.000Z,"Illinois Reb
@ilreb
·
Nov 1","And thats a good thing!


Dispute over Israel, Ukraine Aid Puts Speaker Johnson at Odds with Joe Biden, Mitch McConnell https://breitbart.com/politics/2023/10/30/dispute-over-israel-ukraine-aid-puts-speaker-johnson-at-odds-joe-biden-mitch-mcconnell/… via 
@BreitbartNews",💲 💲 💲 💲,,,,['https://pbs.twimg.com/card_img/1731773874885586945/5qOkAmsY?format=jpg&name=small'],https://twitter.com/ilreb/status/1719691467583533232
Ned,@nedmiller,2023-11-01T12:13:14.000Z,"Ned
@nedmiller
·
Nov 1","Mitch McConnell:
If Russia prevails, there’s no question that Putin’s appetite for empire will extend to NATO [the North Atlantic Treaty Organization], raising the threat to the U.S. transatlantic alliance and the risk of war for America.",,1,,,[],https://twitter.com/nedmiller/status/1719689052062921045
TaylorMade aka “Mentalpausal”,@TaylorMadeBride,2023-11-01T12:11:18.000Z,"TaylorMade aka “Mentalpausal”
@TaylorMadeBride
·
Nov 1","@VoteBlueToSaveAmerica  ""Mitch McConnell warns GOP senators they'll face ‘incoming' if they back Hawley bill to limit corporate giving in campaigns' on SmartNews: https://l.smartnews.com/p-kJktS/XzApYG",,,,,[],https://twitter.com/TaylorMadeBride/status/1719688563569176977
The Washington Times,@WashTimes,2023-11-01T12:10:07.000Z,"The Washington Times
@WashTimes
·
Nov 1","Senate Republicans accuse Mitch McConnell of undermining Speaker Johnson on Israel war aid 

https://trib.al/ONiZPUE",,4,7,8,['https://pbs.twimg.com/media/F92PW9WWAAAYJHN?format=jpg&name=900x900'],https://twitter.com/WashTimes/status/1719688264951468190
#TuckFrump,@realTuckFrumper,2023-11-01T12:09:09.000Z,"#TuckFrump
@realTuckFrumper
·
Nov 1",Mitch McConnell: Subpoenas For Conservative Justices’ Benefactors ‘Totally Inappropriate’,,211,43,103,['https://pbs.twimg.com/card_img/1730028565549199360/WWbA_UPG?format=jpg&name=900x900'],https://twitter.com/realTuckFrumper/status/1719688023951151127
